p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,66,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,67,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,68,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,69,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,70,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,71,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,72,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,73,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,74,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,75,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,76,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,77,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,78,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,79,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,80,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,81,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,82,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,83,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,84,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,85,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,86,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,87,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,88,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,89,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,90,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,91,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,92,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,93,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,94,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,95,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,96,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,97,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,98,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,99,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,100,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,101,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,102,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,103,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,104,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,105,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,106,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,107,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,108,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,109,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,110,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,111,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,112,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,113,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,114,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,115,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,116,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,117,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,118,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,119,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,120,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,121,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,122,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,123,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,124,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,125,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,126,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,127,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,128,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,129,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,130,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,131,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,132,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,133,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,134,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,135,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,136,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,137,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,138,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,139,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,140,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,141,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,142,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,143,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,144,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,145,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,146,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,147,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,148,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,149,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,150,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,151,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,152,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,153,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,154,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,155,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,156,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,157,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,158,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,159,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,160,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,161,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,162,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,163,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,164,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,165,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,166,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,167,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,168,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,169,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,170,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,171,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,172,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,173,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,174,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,175,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,176,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,177,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,178,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,179,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,180,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,181,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,182,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,183,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,184,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,185,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,186,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,187,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,188,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,189,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,190,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,191,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,192,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,193,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,194,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,195,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,196,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,197,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,198,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,4,199,32386
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,0,43753
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,1,39403
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,2,37021
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,3,35690
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,4,35708
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,5,36603
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,6,35780
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,7,34682
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,8,35340
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,9,35138
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,10,34684
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,11,34015
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,12,33955
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,13,33713
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,14,33577
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,15,33347
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,16,33057
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,17,32920
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,18,32917
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,19,32840
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,20,32824
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,21,32806
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,22,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,23,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,24,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,25,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,26,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,27,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,28,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,29,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,30,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,31,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,32,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,33,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,34,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,35,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,36,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,37,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,38,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,39,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,40,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,41,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,42,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,43,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,44,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,45,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,46,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,47,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,48,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,49,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,50,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,51,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,52,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,53,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,54,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,55,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,56,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,57,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,58,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,59,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,60,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,61,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,62,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,63,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,64,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,65,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,66,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,67,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,68,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,69,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,70,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,71,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,72,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,73,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,74,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,75,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,76,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,77,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,78,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,79,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,80,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,81,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,82,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,83,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,84,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,85,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,86,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,87,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,88,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,89,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,90,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,91,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,92,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,93,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,94,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,95,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,96,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,97,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,98,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,99,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,100,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,101,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,102,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,103,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,104,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,105,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,106,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,107,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,108,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,109,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,110,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,111,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,112,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,113,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,114,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,115,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,116,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,117,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,118,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,119,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,120,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,121,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,122,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,123,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,124,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,125,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,126,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,127,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,128,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,129,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,130,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,131,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,132,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,133,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,134,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,135,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,136,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,137,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,138,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,139,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,140,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,141,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,142,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,143,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,144,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,145,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,146,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,147,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,148,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,149,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,150,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,151,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,152,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,153,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,154,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,155,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,156,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,157,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,158,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,159,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,160,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,161,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,162,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,163,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,164,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,165,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,166,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,167,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,168,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,169,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,170,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,171,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,172,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,173,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,174,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,175,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,176,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,177,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,178,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,179,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,180,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,181,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,182,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,183,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,184,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,185,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,186,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,187,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,188,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,189,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,190,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,191,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,192,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,193,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,194,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,195,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,196,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,197,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,198,32770
0.0,false,10,0.0,dsaD0.7,0.7,1.0,5,199,32770
